mp-1096713,0
mp-1096949,0
mp-1097543,0
mp-1098010,0
mp-1103541,0
mp-1103890,0
mp-1105076,0
mp-1111036,0
mp-1111483,0
mp-1111615,0
mp-1113795,0
mp-1113901,0
mp-1114042,0
mp-1147631,0
mp-1174384,0
mp-1175519,0
mp-1176747,0
mp-1176803,0
mp-11772,0
mp-1181856,0
mp-1184059,0
mp-1184577,0
mp-1184616,0
mp-1184696,0
mp-1185621,0
mp-1186486,0
mp-1186512,0
mp-1186757,0
mp-1186842,0
mp-1187283,0
mp-1187564,0
mp-1187694,0
mp-1192522,0
mp-1193129,0
mp-1196899,0
mp-1197779,0
mp-1199550,0
mp-1204859,0
mp-1205998,0
mp-1206036,0
mp-1206757,0
mp-1209929,0
mp-1209969,0
mp-1210610,0
mp-1212151,0
mp-1212531,0
mp-1213198,0
mp-1216057,0
mp-1216257,0
mp-1216543,0
mp-1216618,0
mp-1217433,0
mp-1218032,0
mp-1218788,0
mp-1221400,0
mp-1222619,0
mp-1223232,0
mp-1223365,0
mp-1224580,0
mp-1224941,0
mp-1225381,0
mp-1226101,0
mp-1226640,0
mp-1227276,0
mp-1235080,0
mp-1246776,0
mp-1256,0
mp-12594,0
mp-12762,0
mp-1398746,0
mp-1516455,0
mp-1516482,0
mp-1517095,0
mp-1518927,0
mp-1519929,0
mp-19747,0
mp-2215955,0
mp-2217872,0
mp-22184,0
mp-22252,0
mp-2229377,0
mp-2232492,0
mp-2232906,0
mp-22732,0
mp-22866,0
mp-23811,0
mp-2713408,0
mp-2713478,0
mp-2713738,0
mp-2714673,0
mp-2715997,0
mp-27363,0
mp-29047,0
mp-29676,0
mp-4783,0
mp-4813,0
mp-531248,0
mp-540665,0
mp-541977,0
mp-5446,0
mp-550274,0
mp-570653,0
mp-631267,0
mp-631619,0
mp-641573,0
mp-6580,0
mp-675555,0
mp-752584,0
mp-753082,0
mp-756635,0
mp-756994,0
mp-757153,0
mp-759635,0
mp-767011,0
mp-774925,0
mp-7923,0
mp-849618,0
mp-849992,0
mp-861498,0
mp-864762,0
mp-865247,0
mp-865876,0
mp-887324,0
mp-9413,0
mp-971763,0
mp-977427,0
mp-978790,0
mp-999390,0
mp-1036222,0
mp-1037450,0
mp-1037730,0
mp-1056985,0
mp-1062206,0
mp-1069166,0
mp-1079129,0
mp-1079516,0
mp-1094493,0
mp-1095777,0
mp-1096636,0
mp-1097649,0
mp-1113918,0
mp-11422,0
mp-11597,0
mp-1174242,0
mp-1174492,0
mp-1174550,0
mp-1180142,0
mp-1182182,0
mp-1183744,0
mp-1183888,0
mp-1184463,0
mp-1184614,0
mp-1184822,0
mp-1185432,0
mp-1185994,0
mp-1186722,0
mp-1187912,0
mp-1188930,0
mp-1192848,0
mp-1196989,0
mp-1198856,0
mp-1201334,0
mp-1206592,0
mp-1206857,0
mp-1210527,0
mp-1213438,0
mp-1214157,0
mp-1215577,0
mp-1215763,0
mp-1215937,0
mp-1216497,0
mp-1217294,0
mp-1218095,0
mp-1218105,0
mp-1218106,0
mp-1218603,0
mp-1222289,0
mp-1222844,0
mp-1222874,0
mp-1224837,0
mp-1225995,0
mp-1226192,0
mp-1226488,0
mp-1228061,0
mp-1239239,0
mp-1247418,0
mp-12681,0
mp-1368182,0
mp-1393933,0
mp-1516994,0
mp-1546,0
mp-18595,0
mp-1873,0
mp-19282,0
mp-19865,0
mp-21082,0
mp-21326,0
mp-2210610,0
mp-2210666,0
mp-2217161,0
mp-2218611,0
mp-2227053,0
mp-2232713,0
mp-2233424,0
mp-23116,0
mp-23219,0
mp-2689,0
mp-27827,0
mp-2977,0
mp-31459,0
mp-3340,0
mp-33554,0
mp-505766,0
mp-510404,0
mp-510730,0
mp-555354,0
mp-555444,0
mp-557397,0
mp-569516,0
mp-570303,0
mp-570972,0
mp-572,0
mp-579,0
mp-638,0
mp-672299,0
mp-677659,0
mp-684621,0
mp-694992,0
mp-720299,0
mp-723122,0
mp-726714,0
mp-733650,0
mp-753533,0
mp-753940,0
mp-754912,0
mp-756230,0
mp-757187,0
mp-757746,0
mp-758539,0
mp-759224,0
mp-759326,0
mp-760117,0
mp-761163,0
mp-765485,0
mp-770744,0
mp-771644,0
mp-771916,0
mp-773061,0
mp-775433,0
mp-775713,0
mp-775752,0
mp-785008,0
mp-818175,0
mp-8308,0
mp-862777,0
mp-862969,0
mp-863727,0
mp-863739,0
mp-864945,0
mp-865325,0
mp-867899,0
mp-9082,0
mp-971703,0
mp-975322,0
mp-977565,0
mp-980082,0
mp-981247,0
mp-981548,0
mp-997599,0
mp-1078741,0
mp-1079008,0
mp-1086660,0
mp-1093770,0
mp-1093820,0
mp-1093958,0
mp-1094784,0
mp-1096627,0
mp-1096941,0
mp-1097613,0
mp-1101447,0
mp-1104114,0
mp-1104193,0
mp-1105304,0
mp-1106407,0
mp-1111491,0
mp-1147746,0
mp-11523,0
mp-1180844,0
mp-1181557,0
mp-1183593,0
mp-1183714,0
mp-1183721,0
mp-1184190,0
mp-1184643,0
mp-1184710,0
mp-1184813,0
mp-1184948,0
mp-1185242,0
mp-1185406,0
mp-1186112,0
mp-1186254,0
mp-1187003,0
mp-1187070,0
mp-1191770,0
mp-1192487,0
mp-1193813,0
mp-1194745,0
mp-1204530,0
mp-1205611,0
mp-1205958,0
mp-1206063,0
mp-1206300,0
mp-1206695,0
mp-1210506,0
mp-1210700,0
mp-1210761,0
mp-1211394,0
mp-1211426,0
mp-1215318,0
mp-1215341,0
mp-1215411,0
mp-1215485,0
mp-1216065,0
mp-1217273,0
mp-1217515,0
mp-1217946,0
mp-1220885,0
mp-1221705,0
mp-1224204,0
mp-1224911,0
mp-1225232,0
mp-1225674,0
mp-1226226,0
mp-1226490,0
mp-1228328,0
mp-1228653,0
mp-1229082,0
mp-1235293,0
mp-1247143,0
mp-1248567,0
mp-1397424,0
mp-1516531,0
mp-1516766,0
mp-1517363,0
mp-1518407,0
mp-1518537,0
mp-1519335,0
mp-15221,0
mp-19097,0
mp-20182,0
mp-20229,0
mp-20978,0
mp-2210713,0
mp-2217307,0
mp-2217680,0
mp-2217707,0
mp-2223125,0
mp-2240173,0
mp-22415,0
mp-22977,0
mp-23171,0
mp-23912,0
mp-2646912,0
mp-2714656,0
mp-2827,0
mp-3567,0
mp-39259,0
mp-4026,0
mp-4887,0
mp-540431,0
mp-542824,0
mp-550437,0
mp-551135,0
mp-556041,0
mp-558340,0
mp-559590,0
mp-560410,0
mp-574159,0
mp-5878,0
mp-631452,0
mp-641367,0
mp-675237,0
mp-676002,0
mp-686085,0
mp-690725,0
mp-696931,0
mp-698417,0
mp-704387,0
mp-753051,0
mp-754471,0
mp-756490,0
mp-757245,0
mp-757584,0
mp-757986,0
mp-759457,0
mp-765575,0
mp-768104,0
mp-768758,0
mp-773161,0
mp-779742,0
mp-849511,0
mp-865037,0
mp-865334,0
mp-866012,0
mp-867249,0
mp-973092,0
mp-976603,0
mp-979426,0
mp-984806,0
mp-998908,0
mp-1040382,0
mp-1044336,0
mp-1076633,0
mp-1076732,0
mp-1093805,0
mp-1094434,0
mp-1094726,0
mp-1095749,0
mp-1097080,0
mp-1098352,0
mp-1105126,0
mp-1105220,0
mp-1110777,0
mp-1111107,0
mp-1111996,0
mp-1113610,0
mp-1147601,0
mp-1147753,0
mp-11594,0
mp-1181575,0
mp-1183105,0
mp-1183162,0
mp-1183309,0
mp-1183491,0
mp-1183781,0
mp-1183910,0
mp-1184286,0
mp-1184295,0
mp-1184485,0
mp-1184691,0
mp-1185094,0
mp-1185132,0
mp-1185234,0
mp-1185627,0
mp-1186036,0
mp-1186256,0
mp-1186729,0
mp-1188529,0
mp-1188583,0
mp-1192450,0
mp-1194095,0
mp-1194291,0
mp-1195781,0
mp-1202003,0
mp-1204042,0
mp-1205667,0
mp-1205705,0
mp-1205956,0
mp-1206617,0
mp-1207180,0
mp-1207215,0
mp-1207863,0
mp-1208041,0
mp-1209056,0
mp-1209366,0
mp-1210056,0
mp-1211722,0
mp-1212226,0
mp-1212998,0
mp-1214901,0
mp-1216339,0
mp-1216881,0
mp-1224120,0
mp-1225010,0
mp-1225321,0
mp-1226201,0
mp-1227105,0
mp-1228169,0
mp-1248168,0
mp-1340467,0
mp-1343791,0
mp-1366770,0
mp-1411395,0
mp-1517086,0
mp-1517968,0
mp-1520374,0
mp-18870,0
mp-19753,0
mp-19902,0
mp-20002,0
mp-20737,0
mp-21135,0
mp-21156,0
mp-21888,0
mp-22083,0
mp-2227446,0
mp-2228083,0
mp-2232643,0
mp-2233299,0
mp-22496,0
mp-22723,0
mp-2381,0
mp-24003,0
mp-24100,0
mp-26199,0
mp-26896,0
mp-2714727,0
mp-2715067,0
mp-31058,0
mp-3970,0
mp-4900,0
mp-556324,0
mp-5678,0
mp-568588,0
mp-631436,0
mp-643004,0
mp-675152,0
mp-675896,0
mp-680842,0
mp-689934,0
mp-752617,0
mp-752740,0
mp-752779,0
mp-753122,0
mp-753981,0
mp-757001,0
mp-757800,0
mp-759358,0
mp-761275,0
mp-766098,0
mp-768079,0
mp-768603,0
mp-861481,0
mp-861734,0
mp-861886,0
mp-863721,0
mp-863740,0
mp-864606,0
mp-864808,0
mp-865362,0
mp-865374,0
mp-865580,0
mp-865830,0
mp-866065,0
mp-867120,0
mp-867258,0
mp-867361,0
mp-883223,0
mp-982558,0
mp-985605,0
mp-999391,0
mp-1095893,0
mp-1096110,0
mp-1099092,0
mp-1099236,0
mp-1100514,0
mp-1103456,0
mp-1103548,0
mp-1104201,0
mp-1112657,0
mp-11291,0
mp-1147588,0
mp-1147589,0
mp-1179676,0
mp-1180884,0
mp-1183508,0
mp-1184225,0
mp-1184345,0
mp-1185039,0
mp-1186418,0
mp-1186696,0
mp-1186944,0
mp-1187094,0
mp-1187310,0
mp-1189965,0
mp-1190565,0
mp-1192708,0
mp-1201961,0
mp-1205770,0
mp-1206220,0
mp-1208509,0
mp-1208805,0
mp-1208981,0
mp-1208990,0
mp-1209509,0
mp-1214715,0
mp-1216081,0
mp-1217025,0
mp-1217914,0
mp-1218790,0
mp-1219600,0
mp-1219723,0
mp-1219815,0
mp-1219825,0
mp-1221720,0
mp-1222912,0
mp-1222991,0
mp-1223132,0
mp-1223287,0
mp-1223600,0
mp-1223768,0
mp-1224248,0
mp-1225567,0
mp-1226073,0
mp-1226160,0
mp-1227053,0
mp-1227252,0
mp-1227275,0
mp-1227676,0
mp-1228650,0
mp-1229294,0
mp-1233305,0
mp-12410,0
mp-1245622,0
mp-1368020,0
mp-1416093,0
mp-1516396,0
mp-1518601,0
mp-1521236,0
mp-1523201,0
mp-16421,0
mp-1798,0
mp-19764,0
mp-19842,0
mp-21231,0
mp-21546,0
mp-2210614,0
mp-2214642,0
mp-2218227,0
mp-2218748,0
mp-2220368,0
mp-2228347,0
mp-2228465,0
mp-2228518,0
mp-2229779,0
mp-2239855,0
mp-2241597,0
mp-2289,0
mp-232,0
mp-24220,0
mp-25382,0
mp-2712603,0
mp-2714134,0
mp-30374,0
mp-30493,0
mp-32343,0
mp-41283,0
mp-541365,0
mp-555934,0
mp-558212,0
mp-559176,0
mp-560626,0
mp-567325,0
mp-568565,0
mp-570326,0
mp-631505,0
mp-631880,0
mp-650929,0
mp-675539,0
mp-675818,0
mp-725076,0
mp-752956,0
mp-753465,0
mp-753480,0
mp-753986,0
mp-754789,0
mp-755408,0
mp-756629,0
mp-758888,0
mp-761260,0
mp-769473,0
mp-770722,0
mp-780662,0
mp-780987,0
mp-818312,0
mp-849065,0
mp-850192,0
mp-861449,0
mp-861933,0
mp-862658,0
mp-865385,0
mp-865420,0
mp-865869,0
mp-866109,0
mp-8972,0
mp-972455,0
mp-974059,0
mp-978267,0
mp-978504,0
mp-985304,0
mp-985438,0
mp-998987,0
mp-1036912,0
mp-1065146,0
mp-1079793,0
mp-1080703,0
mp-10892,0
mp-1093544,0
mp-1093797,0
mp-1094894,0
mp-1096237,0
mp-1096413,0
mp-1099265,0
mp-1099266,0
mp-1100412,0
mp-1104395,0
mp-1106130,0
mp-1110867,0
mp-1111683,0
mp-1112124,0
mp-1113932,0
mp-1147641,0
mp-1174403,0
mp-1179749,0
mp-1183037,0
mp-1183555,0
mp-1183884,0
mp-1183909,0
mp-1184034,0
mp-1185112,0
mp-1185719,0
mp-1186461,0
mp-1186642,0
mp-1186980,0
mp-1187257,0
mp-1187305,0
mp-1187874,0
mp-1187946,0
mp-1188386,0
mp-1193842,0
mp-1197605,0
mp-1206126,0
mp-1206418,0
mp-1207062,0
mp-1207193,0
mp-1208780,0
mp-1210460,0
mp-1212736,0
mp-1212794,0
mp-1213075,0
mp-1214653,0
mp-1214941,0
mp-1215174,0
mp-1216008,0
mp-1216068,0
mp-1216236,0
mp-1216971,0
mp-1218070,0
mp-1218086,0
mp-1218799,0
mp-1220583,0
mp-1221803,0
mp-1222012,0
mp-1222114,0
mp-1222218,0
mp-1222377,0
mp-1223161,0
mp-1223529,0
mp-1224653,0
mp-1224878,0
mp-1226643,0
mp-1226653,0
mp-1227060,0
mp-1227496,0
mp-1227786,0
mp-1234339,0
mp-1247748,0
mp-12598,0
mp-13447,0
mp-1403003,0
mp-1516637,0
mp-1516644,0
mp-18995,0
mp-21204,0
mp-21249,0
mp-2226404,0
mp-2227439,0
mp-2228477,0
mp-2229,0
mp-2232802,0
mp-2240266,0
mp-2323,0
mp-26120,0
mp-2646946,0
mp-2712683,0
mp-2714303,0
mp-2715639,0
mp-28692,0
mp-29677,0
mp-3428,0
mp-505618,0
mp-550959,0
mp-555821,0
mp-557562,0
mp-560878,0
mp-567435,0
mp-567932,0
mp-570268,0
mp-631463,0
mp-684860,0
mp-720876,0
mp-729046,0
mp-752818,0
mp-752861,0
mp-753895,0
mp-754447,0
mp-755237,0
mp-755325,0
mp-756034,0
mp-756183,0
mp-757126,0
mp-757786,0
mp-758286,0
mp-765469,0
mp-765715,0
mp-766955,0
mp-774404,0
mp-774722,0
mp-777889,0
mp-861483,0
mp-863725,0
mp-864840,0
mp-864893,0
mp-865181,0
mp-865252,0
mp-865283,0
mp-865437,0
mp-867836,0
mp-902,0
mp-961706,0
mp-961710,0
mp-972511,0
mp-982929,0
mp-1038690,0
mp-1038783,0
mp-1044153,0
mp-1054555,0
mp-1059707,0
mp-1067482,0
mp-10695,0
mp-10777,0
mp-1078224,0
mp-1078818,0
mp-1079405,0
mp-1079407,0
mp-1087497,0
mp-1087537,0
mp-1094340,0
mp-1095528,0
mp-1096084,0
mp-1096538,0
mp-1097141,0
mp-1097317,0
mp-1100767,0
mp-1104896,0
mp-1105074,0
mp-1105312,0
mp-1113187,0
mp-1113284,0
mp-11221,0
mp-11491,0
mp-1182055,0
mp-1182227,0
mp-11833,0
mp-1183620,0
mp-1184177,0
mp-1185063,0
mp-1185133,0
mp-1185354,0
mp-1186009,0
mp-1186041,0
mp-1186134,0
mp-1186144,0
mp-1187084,0
mp-1187209,0
mp-1187748,0
mp-1187941,0
mp-1188648,0
mp-1190989,0
mp-1194155,0
mp-1197593,0
mp-1198334,0
mp-1198697,0
mp-1205634,0
mp-1205937,0
mp-1206314,0
mp-1206821,0
mp-1208441,0
mp-1208871,0
mp-1210449,0
mp-1210855,0
mp-1211347,0
mp-1215297,0
mp-1216022,0
mp-1217255,0
mp-1218320,0
mp-1218495,0
mp-1218524,0
mp-1218588,0
mp-1219751,0
mp-1220994,0
mp-1221119,0
mp-1221967,0
mp-1222859,0
mp-1223246,0
mp-1224803,0
mp-1225363,0
mp-1225856,0
mp-1226035,0
mp-1226520,0
mp-1226553,0
mp-1226658,0
mp-1227261,0
mp-1227484,0
mp-1227575,0
mp-1227660,0
mp-1233343,0
mp-1246212,0
mp-1247747,0
mp-1253719,0
mp-1340716,0
mp-1402653,0
mp-1430160,0
mp-1445806,0
mp-1517980,0
mp-1519183,0
mp-1521795,0
mp-15226,0
mp-16328,0
mp-1635,0
mp-1709,0
mp-19946,0
mp-2209,0
mp-2210750,0
mp-2223894,0
mp-2228373,0
mp-2230388,0
mp-2239948,0
mp-23336,0
mp-2560,0
mp-2712995,0
mp-2714816,0
mp-27215,0
mp-37514,0
mp-4409,0
mp-549580,0
mp-558059,0
mp-559615,0
mp-560956,0
mp-5620,0
mp-580236,0
mp-621348,0
mp-695506,0
mp-752690,0
mp-754001,0
mp-755157,0
mp-756149,0
mp-756350,0
mp-757307,0
mp-757807,0
mp-761056,0
mp-770576,0
mp-776750,0
mp-777047,0
mp-780418,0
mp-862331,0
mp-862879,0
mp-864667,0
mp-972912,0
mp-973101,0
mp-975443,0
mp-975786,0
mp-976863,0
mp-980945,0
mp-1036840,0
mp-1043299,0
mp-1071985,0
mp-1077072,0
mp-1079685,0
mp-1080670,0
mp-1092318,0
mp-1093557,0
mp-1095789,0
mp-1095796,0
mp-1095840,0
mp-1096063,0
mp-1100147,0
mp-1100173,0
mp-1104655,0
mp-1110893,0
mp-1111214,0
mp-1111376,0
mp-1112335,0
mp-1114037,0
mp-1147573,0
mp-1174340,0
mp-1174553,0
mp-1175418,0
mp-1178817,0
mp-1182324,0
mp-1183392,0
mp-1183759,0
mp-1184230,0
mp-1184821,0
mp-1184829,0
mp-1185212,0
mp-1185236,0
mp-1185299,0
mp-1186509,0
mp-1186965,0
mp-1187011,0
mp-1187130,0
mp-1187230,0
mp-1189408,0
mp-1202099,0
mp-1205585,0
mp-1205663,0
mp-1205803,0
mp-1205948,0
mp-1206809,0
mp-1207390,0
mp-1208315,0
mp-1210311,0
mp-1212290,0
mp-1213921,0
mp-1216173,0
mp-1216229,0
mp-1216675,0
mp-1218305,0
mp-1219371,0
mp-1220852,0
mp-1222423,0
mp-1222618,0
mp-1222710,0
mp-1223054,0
mp-1223218,0
mp-1224175,0
mp-1224892,0
mp-1224930,0
mp-1225997,0
mp-1226242,0
mp-1226485,0
mp-1227863,0
mp-1228396,0
mp-1278738,0
mp-1343618,0
mp-1389180,0
mp-1520448,0
mp-1520978,0
mp-1521108,0
mp-1522406,0
mp-1523111,0
mp-15856,0
mp-16331,0
mp-1953,0
mp-1979,0
mp-20481,0
mp-2167,0
mp-2217871,0
mp-2218098,0
mp-2222796,0
mp-2226121,0
mp-2228061,0
mp-2229235,0
mp-23229,0
mp-23910,0
mp-26834,0
mp-27149,0
mp-2715397,0
mp-2748,0
mp-28771,0
mp-374,0
mp-4593,0
mp-541720,0
mp-541914,0
mp-545481,0
mp-554507,0
mp-558895,0
mp-570843,0
mp-631540,0
mp-643561,0
mp-685124,0
mp-695170,0
mp-726324,0
mp-735475,0
mp-752908,0
mp-753488,0
mp-754139,0
mp-754724,0
mp-754832,0
mp-756537,0
mp-7575,0
mp-759422,0
mp-765607,0
mp-766473,0
mp-769607,0
mp-772004,0
mp-774333,0
mp-774344,0
mp-774426,0
mp-7786,0
mp-781050,0
mp-784958,0
mp-815,0
mp-862360,0
mp-863249,0
mp-864747,0
mp-865680,0
mp-866200,0
mp-867811,0
mp-976258,0
mp-977557,0
mp-979282,0
mp-991329,0
mp-999484,0
mp-1070063,0
mp-1070573,0
mp-1077270,0
mp-1079690,0
mp-1080275,0
mp-1082,0
mp-1093601,0
mp-1095708,0
mp-1095902,0
mp-1096109,0
mp-1096193,0
mp-1096310,0
mp-1099290,0
mp-1100433,0
mp-1100483,0
mp-1103637,0
mp-1113948,0
mp-11260,0
mp-1147780,0
mp-1175410,0
mp-1177024,0
mp-1180153,0
mp-1183718,0
mp-1183789,0
mp-1184227,0
mp-1184319,0
mp-1184408,0
mp-1184514,0
mp-1184823,0
mp-1185123,0
mp-1185453,0
mp-1186037,0
mp-1187565,0
mp-1187764,0
mp-1187791,0
mp-1192156,0
mp-1199099,0
mp-1199348,0
mp-1201081,0
mp-1203026,0
mp-1204893,0
mp-12059,0
mp-1206402,0
mp-1207296,0
mp-1207492,0
mp-1207743,0
mp-1210822,0
mp-1214562,0
mp-1215013,0
mp-1217040,0
mp-1218501,0
mp-1221326,0
mp-1222779,0
mp-1223668,0
mp-1224053,0
mp-1225547,0
mp-1225998,0
mp-1226295,0
mp-1226480,0
mp-1227289,0
mp-1227835,0
mp-1228386,0
mp-1232321,0
mp-1232418,0
mp-1232439,0
mp-1247362,0
mp-1261437,0
mp-1443279,0
mp-1517639,0
mp-1518727,0
mp-1519556,0
mp-1519975,0
mp-1520180,0
mp-1520397,0
mp-1521033,0
mp-1521624,0
mp-1522095,0
mp-1522724,0
mp-1561,0
mp-17424,0
mp-1805,0
mp-19348,0
mp-20369,0
mp-20975,0
mp-21330,0
mp-2217735,0
mp-2218,0
mp-2223673,0
mp-2225270,0
mp-2229612,0
mp-24813,0
mp-26841,0
mp-2713039,0
mp-2713515,0
mp-2714711,0
mp-29588,0
mp-31756,0
mp-32584,0
mp-4248,0
mp-504117,0
mp-510401,0
mp-5351,0
mp-557533,0
mp-560170,0
mp-567832,0
mp-568789,0
mp-569496,0
mp-605867,0
mp-636273,0
mp-672265,0
mp-752843,0
mp-753285,0
mp-753301,0
mp-753487,0
mp-754179,0
mp-754364,0
mp-756586,0
mp-764436,0
mp-764460,0
mp-766452,0
mp-774930,0
mp-8481,0
mp-861713,0
mp-861955,0
mp-865810,0
mp-867290,0
mp-867853,0
mp-961731,0
mp-972742,0
mp-973767,0
mp-973773,0
mp-973908,0
mp-974000,0
mp-975784,0
mp-975788,0
mp-976743,0
mp-977551,0
mp-978640,0
mp-978833,0
mp-980426,0
mp-980942,0
mp-1069105,0
mp-1070440,0
mp-1078729,0
mp-1093810,0
mp-1094789,0
mp-1096196,0
mp-1099262,0
mp-1100518,0
mp-1100541,0
mp-1102817,0
mp-1104355,0
mp-1110694,0
mp-1111223,0
mp-1111638,0
mp-1111647,0
mp-1113634,0
mp-1173436,0
mp-1182242,0
mp-1182788,0
mp-1183814,0
mp-1183977,0
mp-1184088,0
mp-1184895,0
mp-1184909,0
mp-1186423,0
mp-1186604,0
mp-1187171,0
mp-1187585,0
mp-1187725,0
mp-1188990,0
mp-1190594,0
mp-1191866,0
mp-1198491,0
mp-1201255,0
mp-1203042,0
mp-1205373,0
mp-1206399,0
mp-1206590,0
mp-1206754,0
mp-1206914,0
mp-1207060,0
mp-1207135,0
mp-1209043,0
mp-1213738,0
mp-1213781,0
mp-1214905,0
mp-1215477,0
mp-1215528,0
mp-1216750,0
mp-1217573,0
mp-1218984,0
mp-1221678,0
mp-1222497,0
mp-1222701,0
mp-1222813,0
mp-1225410,0
mp-1226375,0
mp-1227427,0
mp-1228663,0
mp-1228934,0
mp-1234484,0
mp-12411,0
mp-1247221,0
mp-1247559,0
mp-1262698,0
mp-1348763,0
mp-1368827,0
mp-1385922,0
mp-1522401,0
mp-1522815,0
mp-15820,0
mp-18075,0
mp-19183,0
mp-19187,0
mp-20027,0
mp-20962,0
mp-2176,0
mp-2210625,0
mp-2217388,0
mp-2217708,0
mp-2227802,0
mp-22650,0
mp-22662,0
mp-23434,0
mp-25260,0
mp-2537,0
mp-26306,0
mp-2647102,0
mp-2713156,0
mp-2713353,0
mp-2713767,0
mp-2715511,0
mp-2716078,0
mp-28907,0
mp-30805,0
mp-39440,0
mp-3958,0
mp-457,0
mp-555359,0
mp-555678,0
mp-556842,0
mp-558317,0
mp-559519,0
mp-561072,0
mp-567628,0
mp-569303,0
mp-570708,0
mp-571405,0
mp-571461,0
mp-672661,0
mp-676867,0
mp-753092,0
mp-753694,0
mp-755069,0
mp-755189,0
mp-755860,0
mp-765602,0
mp-767498,0
mp-7680,0
mp-768947,0
mp-849410,0
mp-850367,0
mp-861627,0
mp-862376,0
mp-864629,0
mp-865031,0
mp-865187,0
mp-865248,0
mp-865364,0
mp-865840,0
mp-866168,0
mp-867753,0
mp-961718,0
mp-9672,0
mp-971757,0
mp-974779,0
mp-976727,0
mp-978265,0
mp-978832,0
mp-978921,0
mp-982195,0
mp-1036050,0
mp-1036171,0
mp-1037154,0
mp-1042479,0
mp-1045982,0
mp-1046536,0
mp-1046970,0
mp-10652,0
mp-1069461,0
mp-1071720,0
mp-1077470,0
mp-1079170,0
mp-1080252,0
mp-1080351,0
mp-1094395,0
mp-1095747,0
mp-1096414,0
mp-1096487,0
mp-1096506,0
mp-1096524,0
mp-1097599,0
mp-1099119,0
mp-1099249,0
mp-1100769,0
mp-1102810,0
mp-1104260,0
mp-11118,0
mp-1111844,0
mp-1112364,0
mp-1113440,0
mp-1114105,0
mp-1147612,0
mp-1147757,0
mp-1174223,0
mp-1176956,0
mp-1177986,0
mp-1179375,0
mp-1184305,0
mp-1184538,0
mp-1186273,0
mp-1188578,0
mp-1189432,0
mp-1199917,0
mp-1200241,0
mp-1201515,0
mp-1204464,0
mp-1205510,0
mp-1205643,0
mp-1206358,0
mp-1206951,0
mp-1208013,0
mp-1208640,0
mp-1208875,0
mp-1210257,0
mp-1210951,0
mp-1211368,0
mp-1211631,0
mp-1214815,0
mp-1215269,0
mp-1217833,0
mp-1218285,0
mp-1221180,0
mp-1221646,0
mp-1222338,0
mp-1223028,0
mp-1223092,0
mp-1223191,0
mp-1225160,0
mp-1225385,0
mp-1225522,0
mp-1226112,0
mp-1226395,0
mp-1226573,0
mp-1227808,0
mp-1228777,0
mp-1229020,0
mp-13361,0
mp-1516529,0
mp-1518054,0
mp-1519260,0
mp-1520811,0
mp-1523003,0
mp-20096,0
mp-21884,0
mp-2217292,0
mp-2217575,0
mp-2217924,0
mp-2218738,0
mp-22217,0
mp-2225851,0
mp-2227867,0
mp-2228577,0
mp-2228781,0
mp-23319,0
mp-2525,0
mp-2715131,0
mp-27409,0
mp-28818,0
mp-34210,0
mp-3522,0
mp-505615,0
mp-510449,0
mp-540169,0
mp-542910,0
mp-542915,0
mp-559620,0
mp-560,0
mp-560231,0
mp-561599,0
mp-568906,0
mp-631310,0
mp-641509,0
mp-676780,0
mp-734815,0
mp-752477,0
mp-752487,0
mp-752731,0
mp-752802,0
mp-754002,0
mp-754766,0
mp-755913,0
mp-758954,0
mp-759678,0
mp-763609,0
mp-774246,0
mp-775699,0
mp-777459,0
mp-849319,0
mp-862989,0
mp-864717,0
mp-865360,0
mp-865808,0
mp-8711,0
mp-9341,0
mp-974788,0
mp-974925,0
mp-977396,0
mp-977535,0
mp-981541,0
mp-985300,0
mp-1097430,0
mp-1103853,0
mp-1110730,0
mp-1110892,0
mp-1111338,0
mp-1111657,0
mp-1112123,0
mp-1113309,0
mp-1113628,0
mp-11155,0
mp-1147530,0
mp-1147703,0
mp-1173489,0
mp-1174012,0
mp-1175380,0
mp-1180159,0
mp-1183421,0
mp-1183765,0
mp-1184117,0
mp-1184639,0
mp-1185218,0
mp-1185587,0
mp-1186299,0
mp-1186573,0
mp-1187276,0
mp-1187750,0
mp-1187846,0
mp-1195200,0
mp-1199644,0
mp-1200410,0
mp-1200888,0
mp-1205665,0
mp-1205999,0
mp-1206801,0
mp-1206993,0
mp-12070,0
mp-1207050,0
mp-1207969,0
mp-1208134,0
mp-1211346,0
mp-1212375,0
mp-1215442,0
mp-1215881,0
mp-1215904,0
mp-1217454,0
mp-1218763,0
mp-1221288,0
mp-1221711,0
mp-1222606,0
mp-1222699,0
mp-1222867,0
mp-1228066,0
mp-1233169,0
mp-1234045,0
mp-1247558,0
mp-1346391,0
mp-1410863,0
mp-1518336,0
mp-1520679,0
mp-1521555,0
mp-15782,0
mp-18878,0
mp-18893,0
mp-19284,0
mp-1961,0
mp-20601,0
mp-21425,0
mp-2218878,0
mp-2225329,0
mp-2227379,0
mp-2228462,0
mp-2230911,0
mp-2230947,0
mp-2232219,0
mp-2240147,0
mp-2415,0
mp-26773,0
mp-2716155,0
mp-2716327,0
mp-27840,0
mp-2823,0
mp-28903,0
mp-30033,0
mp-30583,0
mp-34052,0
mp-34289,0
mp-4614,0
mp-510020,0
mp-510098,0
mp-547074,0
mp-548824,0
mp-554332,0
