mp-761070,-1
mp-764792,-1
mp-764904,-1
mp-766478,-1
mp-766484,-1
mp-766506,-1
mp-768746,-1
mp-768940,-1
mp-771057,-1
mp-772200,-1
mp-772433,-1
mp-774506,-1
mp-776657,-1
mp-779091,-1
mp-780321,-1
mp-780522,-1
mp-782649,-1
mp-812,-1
mp-850204,-1
mp-861538,-1
mp-978963,-1
mp-1174026,-1
mp-1177808,-1
mp-1178238,-1
mp-1178258,-1
mp-1184145,-1
mp-1184454,-1
mp-1188943,-1
mp-1196034,-1
mp-1197635,-1
mp-1197638,-1
mp-1198883,-1
mp-1198962,-1
mp-1199548,-1
mp-1200080,-1
mp-1200743,-1
mp-1202228,-1
mp-1202278,-1
mp-1202990,-1
mp-1204251,-1
mp-1207011,-1
mp-1207713,-1
mp-1208023,-1
mp-1208392,-1
mp-1208475,-1
mp-1209529,-1
mp-1209714,-1
mp-1209842,-1
mp-1209970,-1
mp-1210950,-1
mp-1212096,-1
mp-1213042,-1
mp-1213440,-1
mp-1213633,-1
mp-1214694,-1
mp-1217074,-1
mp-1217690,-1
mp-1218254,-1
mp-1221736,-1
mp-1223948,-1
mp-1224863,-1
mp-1225920,-1
mp-1233399,-1
mp-1234834,-1
mp-1235284,-1
mp-1236036,-1
mp-1236767,-1
mp-12398,-1
mp-1245320,-1
mp-1245999,-1
mp-1246250,-1
mp-1246870,-1
mp-1247723,-1
mp-1276209,-1
mp-1277476,-1
mp-1302208,-1
mp-1342174,-1
mp-1343674,-1
mp-1644889,-1
mp-1666497,-1
mp-18542,-1
mp-19200,-1
mp-21486,-1
mp-22025,-1
mp-2224795,-1
mp-2230099,-1
mp-2230430,-1
mp-2230835,-1
mp-2231382,-1
mp-25278,-1
mp-25305,-1
mp-2651,-1
mp-2715783,-1
mp-2715787,-1
mp-28454,-1
mp-3556,-1
mp-504692,-1
mp-505070,-1
mp-505235,-1
mp-554343,-1
mp-555683,-1
mp-555773,-1
mp-555808,-1
mp-556395,-1
mp-557046,-1
mp-557217,-1
mp-558555,-1
mp-559426,-1
mp-567719,-1
mp-570816,-1
mp-571309,-1
mp-584674,-1
mp-624117,-1
mp-649334,-1
mp-663963,-1
mp-676586,-1
mp-679991,-1
mp-683945,-1
mp-699146,-1
mp-709886,-1
mp-752437,-1
mp-752638,-1
mp-752879,-1
mp-753215,-1
mp-754174,-1
mp-754260,-1
mp-754499,-1
mp-754609,-1
mp-754944,-1
mp-755130,-1
mp-755427,-1
mp-756285,-1
mp-756561,-1
mp-756773,-1
mp-758146,-1
mp-758542,-1
mp-759035,-1
mp-759335,-1
mp-759385,-1
mp-759539,-1
mp-759559,-1
mp-761078,-1
mp-761573,-1
mp-764980,-1
mp-769572,-1
mp-773055,-1
mp-774048,-1
mp-774256,-1
mp-774454,-1
mp-777065,-1
mp-777806,-1
mp-778828,-1
mp-780183,-1
mp-780193,-1
mp-780360,-1
mp-807825,-1
mp-831190,-1
mp-850371,-1
mp-863028,-1
mp-868005,-1
mp-995201,-1
mp-1177654,-1
mp-1179805,-1
mp-1189538,-1
mp-1190059,-1
mp-1192576,-1
mp-1193430,-1
mp-1193835,-1
mp-1195661,-1
mp-1196215,-1
mp-1197114,-1
mp-1197776,-1
mp-1198710,-1
mp-1199012,-1
mp-1200427,-1
mp-1201267,-1
mp-1201409,-1
mp-1202637,-1
mp-1202910,-1
mp-1204796,-1
mp-1205143,-1
mp-1206470,-1
mp-1207462,-1
mp-1209382,-1
mp-1211229,-1
mp-1211280,-1
mp-1211463,-1
mp-1211870,-1
mp-1212368,-1
mp-1213423,-1
mp-1213511,-1
mp-1215328,-1
mp-1216737,-1
mp-1217923,-1
mp-1218040,-1
mp-1218223,-1
mp-1219193,-1
mp-1219394,-1
mp-1220131,-1
mp-1221556,-1
mp-1222163,-1
mp-1222623,-1
mp-1225177,-1
mp-1233414,-1
mp-1234942,-1
mp-1235348,-1
mp-1245011,-1
mp-1245119,-1
mp-1246796,-1
mp-1271121,-1
mp-1276200,-1
mp-1279528,-1
mp-1363448,-1
mp-1363993,-1
mp-1369848,-1
mp-15500,-1
mp-16036,-1
mp-16390,-1
mp-1641665,-1
mp-17651,-1
mp-18096,-1
mp-18365,-1
mp-18989,-1
mp-19307,-1
mp-20287,-1
mp-2130,-1
mp-2214678,-1
mp-2229032,-1
mp-2230032,-1
mp-2231233,-1
mp-2232665,-1
mp-22334,-1
mp-2713311,-1
mp-2714151,-1
mp-2714366,-1
mp-2716227,-1
mp-28801,-1
mp-29142,-1
mp-34770,-1
mp-39843,-1
mp-4960,-1
mp-540256,-1
mp-555932,-1
mp-559386,-1
mp-560767,-1
mp-560869,-1
mp-566333,-1
mp-567532,-1
mp-605166,-1
mp-643954,-1
mp-675370,-1
mp-675813,-1
mp-675871,-1
mp-677272,-1
mp-686281,-1
mp-690561,-1
mp-697828,-1
mp-698264,-1
mp-705037,-1
mp-706446,-1
mp-746371,-1
mp-752506,-1
mp-753138,-1
mp-757537,-1
mp-758010,-1
mp-758032,-1
mp-758271,-1
mp-758583,-1
mp-758908,-1
mp-759349,-1
mp-759490,-1
mp-759827,-1
mp-762922,-1
mp-764593,-1
mp-765630,-1
mp-768423,-1
mp-768641,-1
mp-769720,-1
mp-770154,-1
mp-770353,-1
mp-770376,-1
mp-771954,-1
mp-772099,-1
mp-772396,-1
mp-773004,-1
mp-773192,-1
mp-773454,-1
mp-776958,-1
mp-777824,-1
mp-778247,-1
mp-779303,-1
mp-779354,-1
mp-779412,-1
mp-780312,-1
mp-781020,-1
mp-7877,-1
mp-849746,-1
mp-866161,-1
mp-9172,-1
mp-976935,-1
mp-982729,-1
mp-1174371,-1
mp-1178211,-1
mp-1182554,-1
mp-1187682,-1
mp-1191707,-1
mp-1191849,-1
mp-1193015,-1
mp-1193989,-1
mp-1194935,-1
mp-1194971,-1
mp-1195109,-1
mp-1196235,-1
mp-1196385,-1
mp-1203869,-1
mp-1205226,-1
mp-1206956,-1
mp-1209675,-1
mp-1209685,-1
mp-1209763,-1
mp-1209946,-1
mp-1210642,-1
mp-1211840,-1
mp-1211993,-1
mp-1212617,-1
mp-1212628,-1
mp-1218227,-1
mp-1220274,-1
mp-1223565,-1
mp-1224619,-1
mp-1224705,-1
mp-1224706,-1
mp-1232099,-1
mp-1232173,-1
mp-1233044,-1
mp-1233577,-1
mp-1233636,-1
mp-1236701,-1
mp-1245973,-1
mp-1246305,-1
mp-1246424,-1
mp-1247394,-1
mp-1247670,-1
mp-1273426,-1
mp-1273857,-1
mp-1280554,-1
mp-1295109,-1
mp-1337141,-1
mp-1351781,-1
mp-1353803,-1
mp-1395522,-1
mp-14152,-1
mp-1517078,-1
mp-1521666,-1
mp-15603,-1
mp-16000,-1
mp-1639812,-1
mp-16772,-1
mp-18917,-1
mp-20877,-1
mp-2216821,-1
mp-2218083,-1
mp-2218852,-1
mp-2225385,-1
mp-2226407,-1
mp-2228832,-1
mp-2229000,-1
mp-2229985,-1
mp-2230165,-1
mp-2230445,-1
mp-2231632,-1
mp-22830,-1
mp-24664,-1
mp-26513,-1
mp-2681,-1
mp-2713492,-1
mp-2715777,-1
mp-27503,-1
mp-28366,-1
mp-29699,-1
mp-31422,-1
mp-4038,-1
mp-42036,-1
mp-505153,-1
mp-510486,-1
mp-541673,-1
mp-542150,-1
mp-554253,-1
mp-555595,-1
mp-559242,-1
mp-561377,-1
mp-568778,-1
mp-571107,-1
mp-636264,-1
mp-636960,-1
mp-662522,-1
mp-691038,-1
mp-696630,-1
mp-752600,-1
mp-752992,-1
mp-753253,-1
mp-753335,-1
mp-753672,-1
mp-753848,-1
mp-754067,-1
mp-755582,-1
mp-7559,-1
mp-755972,-1
mp-756551,-1
mp-757254,-1
mp-757491,-1
mp-757550,-1
mp-757934,-1
mp-758065,-1
mp-758427,-1
mp-758661,-1
mp-758729,-1
mp-759027,-1
mp-759065,-1
mp-759346,-1
mp-760799,-1
mp-763575,-1
mp-764891,-1
mp-766406,-1
mp-766585,-1
mp-766688,-1
mp-766701,-1
mp-767692,-1
mp-768501,-1
mp-770354,-1
mp-774171,-1
mp-776957,-1
mp-777489,-1
mp-819752,-1
mp-849498,-1
mp-850257,-1
mp-850982,-1
mp-863316,-1
mp-8717,-1
mp-9529,-1
mp-972380,-1
mp-1187328,-1
mp-1189044,-1
mp-1189141,-1
mp-1190178,-1
mp-1191401,-1
mp-1192356,-1
mp-1196023,-1
mp-1196734,-1
mp-1197099,-1
mp-1199094,-1
mp-1207299,-1
mp-1207460,-1
mp-1208045,-1
mp-1208079,-1
mp-1208439,-1
mp-1208541,-1
mp-1209394,-1
mp-1210004,-1
mp-1210327,-1
mp-1213948,-1
mp-1215762,-1
mp-1215828,-1
mp-1216449,-1
mp-1217671,-1
mp-1221016,-1
mp-1221027,-1
mp-1222935,-1
mp-1224481,-1
mp-1225251,-1
mp-1225721,-1
mp-1226069,-1
mp-1232232,-1
mp-1233608,-1
mp-1233708,-1
mp-1234291,-1
mp-1234571,-1
mp-1235113,-1
mp-1235910,-1
mp-1244528,-1
mp-1245561,-1
mp-1246120,-1
mp-1247210,-1
mp-1263953,-1
mp-1267366,-1
mp-1273466,-1
mp-1277718,-1
mp-1302349,-1
mp-136,-1
mp-1565572,-1
mp-18532,-1
mp-21125,-1
mp-22044,-1
mp-2210740,-1
mp-2218145,-1
mp-2223055,-1
mp-2230312,-1
mp-2230594,-1
mp-2230646,-1
mp-2231010,-1
mp-2231861,-1
mp-2241022,-1
mp-2241088,-1
mp-2264,-1
mp-25969,-1
mp-26242,-1
mp-26719,-1
mp-26980,-1
mp-2712567,-1
mp-2713435,-1
mp-28313,-1
mp-29068,-1
mp-29774,-1
mp-30528,-1
mp-31218,-1
mp-34263,-1
mp-35647,-1
mp-39010,-1
mp-505217,-1
mp-505247,-1
mp-505484,-1
mp-5169,-1
mp-540111,-1
mp-540685,-1
mp-555515,-1
mp-557175,-1
mp-557389,-1
mp-557864,-1
mp-559244,-1
mp-560965,-1
mp-622375,-1
mp-624762,-1
mp-653840,-1
mp-653855,-1
mp-662527,-1
mp-672707,-1
mp-683652,-1
mp-684733,-1
mp-686268,-1
mp-690706,-1
mp-695780,-1
mp-695805,-1
mp-697814,-1
mp-698375,-1
mp-699478,-1
mp-704962,-1
mp-714932,-1
mp-740737,-1
mp-7506,-1
mp-752516,-1
mp-752784,-1
mp-754497,-1
mp-754932,-1
mp-755851,-1
mp-755916,-1
mp-757110,-1
mp-757684,-1
mp-758094,-1
mp-759260,-1
mp-759809,-1
mp-766706,-1
mp-766818,-1
mp-767687,-1
mp-767778,-1
mp-768027,-1
mp-770633,-1
mp-772217,-1
mp-772570,-1
mp-772848,-1
mp-774499,-1
mp-776177,-1
mp-777639,-1
mp-777743,-1
mp-780147,-1
mp-780403,-1
mp-780670,-1
mp-849221,-1
mp-862839,-1
mp-866480,-1
mp-964,-1
mp-976829,-1
mp-1187880,-1
mp-1190504,-1
mp-1196250,-1
mp-1199646,-1
mp-1204687,-1
mp-1204808,-1
mp-1207276,-1
mp-1207668,-1
mp-1207837,-1
mp-1208453,-1
mp-1208883,-1
mp-1208913,-1
mp-1210921,-1
mp-1210943,-1
mp-1212490,-1
mp-1212833,-1
mp-1213425,-1
mp-1215239,-1
mp-1219224,-1
mp-1220146,-1
mp-1220191,-1
mp-1220389,-1
mp-1220668,-1
mp-1222246,-1
mp-1222420,-1
mp-1223171,-1
mp-1224222,-1
mp-1232221,-1
mp-1233288,-1
mp-1235253,-1
mp-1235396,-1
mp-1238856,-1
mp-1245565,-1
mp-1246271,-1
mp-1296272,-1
mp-1314950,-1
mp-13416,-1
mp-1374903,-1
mp-1377640,-1
mp-1446564,-1
mp-1521887,-1
mp-15644,-1
mp-15740,-1
mp-1640734,-1
mp-17540,-1
mp-17619,-1
mp-18628,-1
mp-19374,-1
mp-20552,-1
mp-21689,-1
mp-2218845,-1
mp-2219845,-1
mp-2230715,-1
mp-2231123,-1
mp-2242052,-1
mp-22678,-1
mp-24178,-1
mp-26777,-1
mp-2713320,-1
mp-2713475,-1
mp-30410,-1
mp-30545,-1
mp-4024,-1
mp-505246,-1
mp-510011,-1
mp-540179,-1
mp-540730,-1
mp-542064,-1
mp-554278,-1
mp-556059,-1
mp-556313,-1
mp-557365,-1
mp-558135,-1
mp-558423,-1
mp-559281,-1
mp-560059,-1
mp-560591,-1
mp-572124,-1
mp-578949,-1
mp-600480,-1
mp-632490,-1
mp-649632,-1
mp-653887,-1
mp-672303,-1
mp-675691,-1
mp-680570,-1
mp-684912,-1
mp-705480,-1
mp-705675,-1
mp-711,-1
mp-716723,-1
mp-752663,-1
mp-752788,-1
mp-752859,-1
mp-752925,-1
mp-753128,-1
mp-753339,-1
mp-753417,-1
mp-753449,-1
mp-753579,-1
mp-753961,-1
mp-754283,-1
mp-754585,-1
mp-754836,-1
mp-755340,-1
mp-755474,-1
mp-755695,-1
mp-755823,-1
mp-756326,-1
mp-757313,-1
mp-757828,-1
mp-758099,-1
mp-758124,-1
mp-758852,-1
mp-759225,-1
mp-759418,-1
mp-759531,-1
mp-759700,-1
mp-760124,-1
mp-760929,-1
mp-764702,-1
mp-765979,-1
mp-768444,-1
mp-768579,-1
mp-770704,-1
mp-772292,-1
mp-774515,-1
mp-777571,-1
mp-777665,-1
mp-778047,-1
mp-779305,-1
mp-780140,-1
mp-780491,-1
mp-803,-1
mp-849996,-1
mp-861457,-1
mp-861486,-1
mp-867517,-1
mp-9359,-1
mp-9810,-1
mp-1101540,-1
mp-1103964,-1
mp-1173284,-1
mp-1178730,-1
mp-1179557,-1
mp-1190204,-1
mp-1190304,-1
mp-11904,-1
mp-1192074,-1
mp-1193219,-1
mp-1193987,-1
mp-1194649,-1
mp-1195268,-1
mp-1198231,-1
mp-1201511,-1
mp-1204045,-1
mp-1204182,-1
mp-1208589,-1
mp-1209169,-1
mp-1209376,-1
mp-1209545,-1
mp-1210060,-1
mp-1210699,-1
mp-1212778,-1
mp-1213337,-1
mp-1213476,-1
mp-1216901,-1
mp-1217705,-1
mp-1217714,-1
mp-1222528,-1
mp-1223182,-1
mp-1223394,-1
mp-1224570,-1
mp-1225354,-1
mp-1232353,-1
mp-1234842,-1
mp-1235289,-1
mp-1235642,-1
mp-1245070,-1
mp-1246234,-1
mp-1273519,-1
mp-1305382,-1
mp-13063,-1
mp-1306592,-1
mp-1347707,-1
mp-1411625,-1
mp-1523240,-1
mp-1568601,-1
mp-1647928,-1
mp-16927,-1
mp-17881,-1
mp-19351,-1
mp-20312,-1
mp-21269,-1
mp-2218452,-1
mp-2226524,-1
mp-2228428,-1
mp-2230401,-1
mp-2230421,-1
mp-22706,-1
mp-23058,-1
mp-24200,-1
mp-24648,-1
mp-24835,-1
mp-26083,-1
mp-2713889,-1
mp-31108,-1
mp-35281,-1
mp-505108,-1
mp-510421,-1
mp-5109,-1
mp-5305,-1
mp-540940,-1
mp-542397,-1
mp-552162,-1
mp-554683,-1
mp-556252,-1
mp-556754,-1
mp-557354,-1
mp-558785,-1
mp-559209,-1
mp-560376,-1
mp-560690,-1
mp-561112,-1
mp-561778,-1
mp-561830,-1
mp-567920,-1
mp-569640,-1
mp-571580,-1
mp-573016,-1
mp-629088,-1
mp-6491,-1
mp-676804,-1
mp-677349,-1
mp-704848,-1
mp-707866,-1
mp-715811,-1
mp-752563,-1
mp-752721,-1
mp-753567,-1
mp-753648,-1
mp-753697,-1
mp-754135,-1
mp-754188,-1
mp-754847,-1
mp-756400,-1
mp-758027,-1
mp-758644,-1
mp-758688,-1
mp-758803,-1
mp-758864,-1
mp-759119,-1
mp-759543,-1
mp-760280,-1
mp-760969,-1
mp-762634,-1
mp-766558,-1
mp-769506,-1
mp-770456,-1
mp-772056,-1
mp-772152,-1
mp-772191,-1
mp-772617,-1
mp-773580,-1
mp-774390,-1
mp-774575,-1
mp-774972,-1
mp-777288,-1
mp-777369,-1
mp-777587,-1
mp-778473,-1
mp-779101,-1
mp-780629,-1
mp-780710,-1
mp-8418,-1
mp-849287,-1
mp-849541,-1
mp-850901,-1
mp-867200,-1
mp-942700,-1
mp-1178286,-1
mp-1180720,-1
mp-1186268,-1
mp-1188594,-1
mp-1189264,-1
mp-1189355,-1
mp-1189863,-1
mp-1196345,-1
mp-1196969,-1
mp-1197334,-1
mp-1201023,-1
mp-1201685,-1
mp-1202351,-1
mp-1204876,-1
mp-1205225,-1
mp-1207821,-1
mp-1207945,-1
mp-1209108,-1
mp-1209225,-1
mp-1209615,-1
mp-1210021,-1
mp-1210058,-1
mp-1211733,-1
mp-1211832,-1
mp-1212606,-1
mp-1212829,-1
mp-1215578,-1
mp-1217676,-1
mp-1218204,-1
mp-1219144,-1
mp-1219901,-1
mp-1221028,-1
mp-1221218,-1
mp-1222583,-1
mp-1224338,-1
mp-1224398,-1
mp-1224872,-1
mp-1225034,-1
mp-1226456,-1
mp-1226657,-1
mp-1232248,-1
mp-1232263,-1
mp-1233042,-1
mp-1235121,-1
mp-1245315,-1
mp-1245354,-1
mp-1246877,-1
mp-1247099,-1
mp-1247333,-1
mp-1290584,-1
mp-12954,-1
mp-1304218,-1
mp-1305921,-1
mp-1318211,-1
mp-1327961,-1
mp-1368738,-1
mp-1422,-1
mp-1516612,-1
mp-1518830,-1
mp-1673,-1
mp-17105,-1
mp-17827,-1
mp-18405,-1
mp-18520,-1
mp-20648,-1
mp-20923,-1
mp-2218430,-1
mp-2219768,-1
mp-2220291,-1
mp-2220518,-1
mp-2228046,-1
mp-2230297,-1
mp-2230902,-1
mp-2230967,-1
mp-22992,-1
mp-24725,-1
mp-2713431,-1
mp-30734,-1
mp-3727,-1
mp-4975,-1
mp-504260,-1
mp-504969,-1
mp-532767,-1
mp-554616,-1
mp-556868,-1
mp-560997,-1
mp-568191,-1
mp-569015,-1
mp-569967,-1
mp-571342,-1
mp-624691,-1
mp-647575,-1
mp-649521,-1
mp-6602,-1
mp-663,-1
mp-726718,-1
mp-727638,-1
mp-729824,-1
mp-752686,-1
mp-754507,-1
mp-754637,-1
mp-755730,-1
mp-756392,-1
mp-756397,-1
mp-756469,-1
mp-756775,-1
mp-757733,-1
mp-757920,-1
mp-758425,-1
mp-758825,-1
mp-759247,-1
mp-759558,-1
mp-759895,-1
mp-760308,-1
mp-763347,-1
mp-766227,-1
mp-766426,-1
mp-766995,-1
mp-768312,-1
mp-768683,-1
mp-770844,-1
mp-771038,-1
mp-773071,-1
mp-775103,-1
mp-776473,-1
mp-776478,-1
mp-777742,-1
mp-778832,-1
mp-779089,-1
mp-779338,-1
mp-783910,-1
mp-831182,-1
mp-8484,-1
mp-849770,-1
mp-849781,-1
mp-850954,-1
mp-865353,-1
mp-976313,-1
mp-978090,-1
mp-984350,-1
mp-1105732,-1
mp-1173362,-1
mp-1176438,-1
mp-1178695,-1
mp-1187299,-1
mp-1188136,-1
mp-1188214,-1
mp-1188420,-1
mp-1189920,-1
mp-1190639,-1
mp-1192234,-1
mp-1193514,-1
mp-1195135,-1
mp-1195404,-1
mp-1195801,-1
mp-1196066,-1
mp-1198524,-1
mp-1198643,-1
mp-1198801,-1
mp-1199782,-1
mp-1200097,-1
mp-1200123,-1
mp-1203157,-1
mp-1205197,-1
mp-1206232,-1
mp-1207473,-1
mp-1209562,-1
mp-1211135,-1
mp-1211306,-1
mp-1212088,-1
mp-1212199,-1
mp-1212725,-1
mp-1213654,-1
mp-1213800,-1
mp-1215152,-1
mp-1217528,-1
mp-1217536,-1
mp-1219439,-1
mp-1222595,-1
mp-1224613,-1
mp-1225291,-1
mp-1225361,-1
mp-1225540,-1
mp-1225590,-1
mp-1232145,-1
mp-1233151,-1
mp-1234508,-1
mp-1235306,-1
mp-12365,-1
mp-1245647,-1
mp-13066,-1
mp-1308812,-1
mp-1310,-1
mp-1310207,-1
mp-1354190,-1
mp-13774,-1
mp-1385591,-1
mp-13961,-1
mp-1431,-1
mp-1446296,-1
mp-1576362,-1
mp-17265,-1
mp-18932,-1
mp-19090,-1
mp-19190,-1
mp-19327,-1
mp-1966,-1
mp-20447,-1
mp-20697,-1
mp-20739,-1
mp-2224849,-1
mp-2228353,-1
mp-2228935,-1
mp-2230085,-1
mp-2230266,-1
mp-2230321,-1
mp-2231825,-1
mp-2234676,-1
mp-22656,-1
mp-22753,-1
mp-23552,-1
mp-26312,-1
mp-26977,-1
mp-2714482,-1
mp-2716051,-1
mp-29887,-1
mp-32736,-1
mp-510271,-1
mp-545539,-1
mp-5511,-1
mp-556236,-1
mp-560148,-1
mp-560329,-1
mp-561520,-1
mp-567276,-1
mp-570799,-1
mp-584429,-1
mp-600207,-1
mp-685231,-1
mp-685403,-1
mp-686042,-1
mp-694075,-1
mp-706411,-1
mp-707294,-1
mp-726386,-1
mp-738675,-1
mp-752524,-1
mp-752623,-1
mp-752921,-1
mp-753072,-1
mp-753573,-1
mp-754051,-1
mp-754091,-1
mp-755843,-1
mp-755929,-1
mp-758841,-1
mp-758844,-1
mp-759062,-1
mp-759202,-1
mp-765390,-1
mp-771014,-1
mp-771172,-1
mp-772318,-1
mp-772840,-1
mp-776979,-1
mp-777167,-1
mp-777500,-1
mp-777831,-1
mp-778991,-1
mp-779445,-1
mp-780495,-1
mp-780768,-1
mp-782726,-1
mp-849316,-1
mp-849589,-1
mp-860893,-1
mp-864686,-1
mp-891926,-1
mp-979339,-1
mp-981356,-1
mp-1101006,-1
mp-1101061,-1
mp-1101601,-1
mp-1101998,-1
mp-1102288,-1
mp-11193,-1
mp-1173041,-1
mp-1174761,-1
mp-1176749,-1
mp-1177238,-1
mp-1178063,-1
mp-1179542,-1
mp-1182544,-1
mp-1183750,-1
mp-1184298,-1
mp-1186752,-1
mp-1187663,-1
mp-1188682,-1
mp-1190688,-1
mp-1191216,-1
mp-1191800,-1
mp-1192180,-1
mp-1192826,-1
mp-1193334,-1
mp-1194680,-1
mp-1194910,-1
mp-1195083,-1
mp-1195975,-1
mp-1196175,-1
mp-1197562,-1
mp-1199482,-1
mp-1200516,-1
mp-1200624,-1
mp-1201072,-1
mp-1203127,-1
mp-1207494,-1
mp-1207696,-1
mp-1208836,-1
mp-1209030,-1
mp-1209270,-1
mp-1210136,-1
mp-1212983,-1
mp-1213278,-1
mp-1213685,-1
mp-1215916,-1
mp-1216440,-1
mp-1218577,-1
mp-1219325,-1
mp-1222070,-1
mp-1222092,-1
mp-1225165,-1
mp-1226575,-1
mp-1226691,-1
mp-1235651,-1
mp-1235835,-1
mp-1235949,-1
mp-1237534,-1
mp-1244961,-1
mp-1311728,-1
mp-1330388,-1
mp-1395285,-1
mp-1401,-1
mp-14529,-1
mp-1569230,-1
mp-1675,-1
mp-17666,-1
mp-18040,-1
mp-20009,-1
mp-2218909,-1
mp-2219258,-1
mp-2220576,-1
mp-2230535,-1
mp-2231107,-1
mp-24228,-1
mp-26124,-1
mp-26214,-1
mp-26400,-1
mp-26789,-1
mp-2713488,-1
mp-2713709,-1
mp-27162,-1
mp-2716395,-1
mp-2716475,-1
mp-32334,-1
mp-34844,-1
mp-35701,-1
mp-504801,-1
mp-530850,-1
mp-555407,-1
mp-556177,-1
mp-560699,-1
mp-568343,-1
mp-569003,-1
mp-583853,-1
mp-630714,-1
mp-631475,-1
mp-642779,-1
mp-673151,-1
mp-685230,-1
mp-707202,-1
mp-722378,-1
mp-726149,-1
mp-729135,-1
mp-735131,-1
mp-735953,-1
mp-752885,-1
mp-752905,-1
mp-753498,-1
mp-753717,-1
mp-755033,-1
mp-755227,-1
mp-755445,-1
mp-755766,-1
mp-755836,-1
mp-756514,-1
mp-758169,-1
mp-758595,-1
mp-759293,-1
mp-759497,-1
mp-759751,-1
mp-759780,-1
mp-759953,-1
mp-759969,-1
mp-760200,-1
mp-760223,-1
mp-760992,-1
mp-764409,-1
mp-765142,-1
mp-765624,-1
mp-768451,-1
mp-769603,-1
mp-770687,-1
mp-773121,-1
mp-773801,-1
mp-780310,-1
mp-849588,-1
mp-849617,-1
mp-866605,-1
mp-973933,-1
mp-985626,-1
mp-1097302,-1
mp-1100931,-1
mp-1101770,-1
mp-1154758,-1
mp-1173357,-1
mp-1177205,-1
mp-1177664,-1
mp-1177696,-1
mp-1182249,-1
mp-1182614,-1
mp-1182703,-1
mp-1188299,-1
mp-1191106,-1
mp-1193451,-1
mp-1193488,-1
mp-1196537,-1
mp-1198681,-1
mp-1198752,-1
mp-1199669,-1
mp-1203089,-1
mp-1206271,-1
mp-1207989,-1
mp-1208299,-1
mp-1208876,-1
mp-1209246,-1
mp-1209635,-1
mp-1210186,-1
mp-1210626,-1
mp-1211872,-1
mp-1217136,-1
mp-1217505,-1
mp-1220902,-1
mp-1221195,-1
mp-1221293,-1
mp-1224427,-1
mp-1227158,-1
mp-1239265,-1
mp-1246499,-1
mp-1247496,-1
mp-1251416,-1
mp-1252316,-1
mp-1262556,-1
mp-1273508,-1
mp-1281727,-1
mp-1291989,-1
mp-1307869,-1
mp-1364577,-1
mp-1367753,-1
mp-1369444,-1
mp-1389421,-1
mp-1394404,-1
mp-1401213,-1
mp-1523161,-1
mp-1580470,-1
mp-17229,-1
mp-17329,-1
mp-17523,-1
mp-18758,-1
mp-2063,-1
mp-21011,-1
mp-21584,-1
mp-2214915,-1
mp-2215818,-1
mp-2218420,-1
mp-2220551,-1
mp-2228225,-1
mp-2228334,-1
mp-2229045,-1
mp-2229225,-1
mp-2230416,-1
mp-26559,-1
mp-2699756,-1
mp-2712614,-1
mp-2714554,-1
mp-2714843,-1
mp-2716394,-1
mp-27380,-1
mp-28649,-1
mp-29026,-1
mp-30985,-1
mp-32028,-1
mp-3779,-1
mp-534778,-1
mp-553310,-1
mp-558258,-1
mp-559754,-1
mp-568624,-1
mp-570007,-1
mp-616557,-1
mp-625246,-1
mp-651706,-1
mp-672195,-1
mp-683668,-1
mp-689963,-1
mp-704492,-1
mp-720912,-1
mp-7372,-1
mp-738365,-1
mp-752480,-1
mp-752603,-1
mp-753642,-1
mp-753856,-1
mp-755357,-1
mp-758191,-1
mp-758768,-1
mp-759039,-1
mp-759043,-1
mp-759282,-1
mp-759332,-1
mp-759620,-1
mp-760358,-1
mp-766367,-1
mp-766500,-1
mp-766597,-1
mp-768737,-1
mp-770514,-1
mp-770519,-1
mp-770553,-1
mp-770591,-1
mp-770944,-1
mp-772190,-1
mp-773920,-1
mp-774655,-1
mp-775937,-1
mp-776403,-1
mp-776409,-1
mp-776457,-1
mp-778233,-1
mp-778715,-1
mp-801461,-1
mp-8392,-1
mp-849477,-1
mp-849733,-1
mp-860880,-1
mp-866052,-1
mp-956096,-1
mp-976581,-1
mp-980194,-1
mp-982557,-1
mp-9852,-1
mp-1176957,-1
mp-1177292,-1
mp-1179431,-1
mp-1190095,-1
mp-1195362,-1
mp-1196898,-1
mp-1200026,-1
mp-1203938,-1
mp-1205726,-1
mp-1211361,-1
mp-1213196,-1
mp-1224275,-1
mp-1232074,-1
mp-1232208,-1
mp-1233277,-1
mp-1246345,-1
mp-1247528,-1
mp-12670,-1
mp-1286464,-1
mp-1304728,-1
mp-1305992,-1
mp-1306808,-1
mp-1403,-1
mp-1780502,-1
mp-2015,-1
mp-2220327,-1
mp-2230037,-1
mp-2714557,-1
mp-2715375,-1
mp-540072,-1
mp-540199,-1
mp-555237,-1
mp-559938,-1
mp-5725,-1
mp-636368,-1
mp-675232,-1
mp-705154,-1
mp-7124,-1
mp-735600,-1
mp-752574,-1
mp-753766,-1
mp-755627,-1
mp-756220,-1
mp-756453,-1
mp-758060,-1
mp-758072,-1
mp-758393,-1
mp-758726,-1
mp-759561,-1
mp-760249,-1
mp-760789,-1
mp-761008,-1
mp-765017,-1
mp-765219,-1
mp-768236,-1
mp-772667,-1
mp-774790,-1
mp-776497,-1
mp-777655,-1
mp-850,-1
mp-856325,-1
mp-860891,-1
mp-866003,-1
